GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000236088.4,181.10918910740932,0.22780063879321222,0.10096291943516497,2.256280227113462,0.024053086904949218,0.08399848673910508
ENSG00000214837.4,43.428617104002875,-0.6182076151971279,0.27406010976412026,-2.2557373115307096,0.024087087388862432,0.08410385685610587
ENSG00000164326.4,1187.151668583088,0.7670605004726242,0.34005857345211987,2.2556716999832562,0.02409119918088273,0.08410484899929078
ENSG00000100979.10,1830.9784900843333,0.4618054752850388,0.20474380977428844,2.255528388350972,0.0241001824546427,0.08411442274379834
ENSG00000151376.12,1295.1155412551386,-0.2717708796775401,0.12049220969404383,-2.255505815418491,0.024101597669637934,0.08411442274379834
ENSG00000225860.2,9.352288650519508,-0.9125977088565673,0.4047128767797386,-2.2549262976706337,0.024137955342412108,0.08422793278367814
ENSG00000117592.8,4458.169156651084,0.27574042135019783,0.122289121561288,2.254823796505924,0.024144390987428613,0.08423701225258319
ENSG00000114166.7,2512.3793336544454,0.2889678484858712,0.12816058104872732,2.254732665233502,0.024150114010842962,0.08424360297829059
ENSG00000122507.16,433.15315112101484,0.19975267458991217,0.08859931199957342,2.2545623671533015,0.024160811844464693,0.08426754264419407
ENSG00000170209.4,24.63703422431675,-0.5444288775535295,0.24149299037587021,-2.2544293178288806,0.02416917263361189,0.08428332491324458
ENSG00000151743.6,580.8353881836292,-0.32252848311111904,0.14308088001324717,-2.2541689922598858,0.024185538688318325,0.0843033709061476
ENSG00000165655.14,394.7804757311052,0.3313961527774288,0.14701934866153013,2.2540989046303923,0.024189946573520592,0.0843033709061476
ENSG00000183955.8,1097.305968518205,0.1260678179830789,0.0559271966465912,2.254141554416045,0.024187264200411212,0.0843033709061476
ENSG00000185684.8,222.91459582150483,-0.3051625455227512,0.13538240957283856,-2.2540782549638942,0.02419124538571957,0.0843033709061476
ENSG00000228278.2,6.608299650525223,0.7339908973108146,0.3256345233708491,2.254032802519862,0.024194104443369897,0.0843033709061476
ENSG00000075340.17,1814.6420850535376,-0.5617019958408869,0.2492109599279102,-2.2539217215943137,0.024201092908107742,0.08431435143013341
ENSG00000059122.12,2832.649418402252,-0.25042862807694954,0.1111201453517748,-2.2536744105595226,0.024216658340620527,0.0843455164931389
ENSG00000166707.5,301.2902332786919,0.26831638099882676,0.1190581829393164,2.253657618272125,0.02421771553976304,0.0843455164931389
ENSG00000085760.9,810.9675658309795,0.14114452211255035,0.06263400691058436,2.253480642138172,0.02422885993416678,0.0843709571051421
ENSG00000271396.1,14.926310509155629,-0.48960064670287995,0.21727768687426163,-2.2533406616493084,0.024237677818019974,0.08438828944626095
ENSG00000162873.9,290.9873202192335,-0.39578247163670705,0.17569782743637102,-2.2526315630171334,0.02428238929180522,0.08453056715919458
ENSG00000116771.5,94.5685313467458,-0.4381430861665602,0.19453292329913632,-2.252282434952261,0.024304429450947244,0.08459389011969963
ENSG00000163507.9,117.484941385753,-0.4623477856015514,0.2052883130220255,-2.2521875638967614,0.024310421575674656,0.08460134515082345
ENSG00000175170.10,169.18561077219567,-0.3537366957622874,0.15706827663402978,-2.252120564017497,0.024314654108123498,0.08460267533140105
ENSG00000013441.11,6048.93132306047,0.3386986403375408,0.1504040765250359,2.251924603128439,0.024327037062614458,0.08461572137835421
ENSG00000095752.2,37.98379935132565,-0.43239667521000164,0.19201264435866405,-2.2519177143476017,0.024327472470646636,0.08461572137835421
ENSG00000136710.5,1580.3482663768484,-0.1519281158710541,0.06747093189138546,-2.2517565952049927,0.02433765799441126,0.08461572137835421
ENSG00000166349.5,21.304595686643236,0.3349589663562368,0.1487470485869758,2.251869664226505,0.024330509684833735,0.08461572137835421
ENSG00000255633.3,232.7816844801923,-0.5440089070215888,0.2415902313321312,-2.2517835428275292,0.02433595418001258,0.08461572137835421
ENSG00000162733.11,83.81075073250794,0.7892402017099023,0.35052951602125376,2.2515656047122947,0.02434973669294423,0.084618105131014
ENSG00000223774.1,37.93869716452621,-0.5491176966037257,0.24388163693392587,-2.2515745896543105,0.024349168347141067,0.084618105131014
ENSG00000261663.1,48.01076796223256,0.37944038658198387,0.16852309872435536,2.2515630762440177,0.024349896634205684,0.084618105131014
ENSG00000267666.1,6.392959634159185,-0.8107672298893503,0.3601245390905529,-2.2513523569841594,0.024363229131433697,0.08465104897295898
ENSG00000158813.13,86.89821075551782,0.37122882946660074,0.16492560009060803,2.25088663774849,0.024392718273864075,0.08474011045559136
ENSG00000245156.1,22.023517191498264,0.520157209133719,0.23110683996500175,2.2507218272401213,0.024403161412629167,0.08476298857409116
ENSG00000100197.16,107.16956551189202,-0.4754577845258445,0.21129519005631636,-2.2502063790430866,0.024435847553460538,0.0848496963167175
ENSG00000267595.1,10.587435679243134,-0.604129132034477,0.26847328612096194,-2.2502392724551514,0.024433760549217216,0.0848496963167175
ENSG00000128285.4,358.262741931062,-0.5336716819319719,0.2372133687304927,-2.249753817788815,0.024464577114180257,0.08493603301151569
ENSG00000251992.1,6.162882795295192,-0.8102211169610752,0.3602964604980801,-2.2487623548702405,0.024527619632460643,0.08514145121391117
ENSG00000170265.7,641.4164800489976,-0.19371268899164473,0.08616637916897699,-2.2481238141823687,0.024568295946632835,0.08526917814490022
ENSG00000104341.12,1688.3350857247308,-0.1975155354969604,0.08788050847666908,-2.2475465711420837,0.024605117765314044,0.08537000673570906
ENSG00000119938.8,987.0052504239219,0.43645623178043613,0.19419036057734337,2.2475689858282206,0.024603687060730395,0.08537000673570906
ENSG00000142039.3,570.8761532883523,-0.21413032137899007,0.09527935689917053,-2.247394696477577,0.02461481365577009,0.08539016426558828
ENSG00000039523.13,3171.282554269757,-0.2240638375637558,0.09972220015766549,-2.2468802053053416,0.024647684094256248,0.08549069654350316
ENSG00000109065.7,932.9441126977524,-0.1997270476417101,0.08890563314370077,-2.246506105174297,0.024671608930570705,0.08555727383700995
ENSG00000117289.7,4794.010190250735,0.6015061642224024,0.26776460314752343,2.2463991026140446,0.024678455767341147,0.08555727383700995
ENSG00000187626.7,118.99130043315901,-0.2121743006420245,0.09445091676432403,-2.246397471942452,0.02467856012283116,0.08555727383700995
ENSG00000121039.5,222.6234482850654,0.4320768598391885,0.1923526440805409,2.2462746062293353,0.024686424063556433,0.08557103580194439
ENSG00000228038.1,24.335364906874336,-0.4872732285398117,0.2169561789015391,-2.2459522978644926,0.02470706351962932,0.08561556642750592
ENSG00000269293.2,316.2988459944004,0.25159158516785296,0.11201861116303168,2.245980221997995,0.024705274768394653,0.08561556642750592
ENSG00000136114.11,302.52162811085157,0.3374761263479656,0.15028980238233855,2.245502495834171,0.024735892192114976,0.08568041088216598
ENSG00000235280.2,44.1891705440548,-0.37074103780373907,0.1650986936515377,-2.24557220656292,0.024731422391136498,0.08568041088216598
ENSG00000248514.1,9.970253671565072,-0.7439407487032125,0.3313062109350215,-2.245477821268857,0.024737474474876484,0.08568041088216598
ENSG00000178385.9,138.10179624791098,-0.7513386412949963,0.3346108861368706,-2.2454100342320173,0.024741821842036982,0.08568196238535518
ENSG00000010295.15,1706.0996998821631,-0.21639688944919697,0.09638054748394964,-2.2452340757374696,0.024753109627719535,0.08570754457136484
ENSG00000213023.5,989.9689511456797,-0.33669225647838974,0.14998134614705275,-2.244894216033185,0.024774924349550618,0.08576956242834027
ENSG00000165355.7,1186.5999915377984,0.279451623567702,0.12448681170112687,2.244829148959338,0.024779102736624117,0.08577051424572177
ENSG00000056487.11,270.5337310079341,0.4426627379644858,0.19721445271672686,2.2445755463992985,0.024795394060045394,0.08581145863520112
ENSG00000196793.9,150.02070888405626,-0.26991551794190916,0.12025515642383329,-2.244523444721201,0.024798742198767904,0.08581145863520112
ENSG00000004700.11,368.5505124403557,0.21582176816779716,0.09615978387691246,2.2444077915571836,0.024806175658849298,0.0858236652105016
ENSG00000131061.9,330.64186287904846,-0.22273312385631736,0.09927809398337784,-2.2435273978326946,0.024862825133637707,0.08599257935800746
ENSG00000154380.11,1443.3813314871757,0.2565040562812598,0.11432932693698743,2.24355432812643,0.024861090627615073,0.08599257935800746
ENSG00000147123.10,2004.5653163682741,0.27856811314628427,0.12417569886600739,2.2433383962418847,0.024875001154367256,0.08602115208764742
ENSG00000080839.7,138.77365473177224,0.31894842215372604,0.14219379825854808,2.243054381132633,0.02489330792699143,0.08605737178725342
ENSG00000125871.9,211.04324274775607,0.2480156407271795,0.11056857128726508,2.243093474390811,0.02489078739912115,0.08605737178725342
ENSG00000169248.8,11.247117387084485,-1.1031604129607828,0.49182879812180985,-2.2429764527281018,0.024898333000501094,0.08606120355828387
ENSG00000221714.2,4.9705753806484525,-0.7123430310504952,0.31768617737269855,-2.2422852544031175,0.02494294214845315,0.08620183514123325
ENSG00000092203.8,2125.8620963955955,-0.14170417623350115,0.06319908634178374,-2.242187101679889,0.0249492824211258,0.08621018755140701
ENSG00000166592.7,79.4860773811778,0.5982706766671354,0.2668729783028516,2.2417806421308364,0.02497555293718253,0.08628739381897983
ENSG00000175768.8,391.22019353351294,0.17544035677772976,0.07828824558656326,2.240953995881099,0.025029055089581812,0.08645864289944681
ENSG00000255495.1,29.276871540153643,-0.5181275768005968,0.23122316683517222,-2.2408116967360145,0.025038274971059277,0.08647689656382986
ENSG00000104695.8,6846.827082252923,0.18912568570176833,0.08441279427275013,2.240486022659971,0.02505938719324774,0.0865267889398637
ENSG00000185128.11,100.97924025663373,-0.42809178639147777,0.19107253729238735,-2.240467376724021,0.02506059640528342,0.0865267889398637
ENSG00000118181.6,7089.573399143888,0.22636488110530745,0.10104639780571208,2.240207330701216,0.025077465977786866,0.08654423746346958
ENSG00000186583.7,8.088082328946095,-0.9535875596415371,0.4256518826559283,-2.2402991705133855,0.025071507069906632,0.08654423746346958
ENSG00000261502.2,4.381651236314224,-1.3537871263762984,0.604305210081023,-2.240237389637577,0.0250755155074618,0.08654423746346958
ENSG00000183628.7,1670.0548759196722,0.22200928427188196,0.09910760197080805,2.2400833019577484,0.02508551536907102,0.08655842167157624
ENSG00000127084.13,90.64668595891834,0.3355319341962565,0.14979022728038674,2.2400121842941516,0.025090131871837836,0.0865607579871083
ENSG00000020633.14,28.24210797996352,0.6112615186083051,0.2729703106780528,2.2392967099240346,0.025136616816487878,0.08670751668896204
ENSG00000106799.7,579.8244540790673,0.34624191423383677,0.1546286649557903,2.2391832350931207,0.025143996213137943,0.08671935783884477
ENSG00000203772.6,1049.7946432913177,-0.3159215530866037,0.14111772935019265,-2.2387091582420817,0.02517484625448756,0.08681213068892893
ENSG00000137414.5,2358.107695128791,0.1643656388484179,0.07342792386950743,2.238462293180461,0.025190923701929564,0.08685394107994637
ENSG00000225648.1,1054.5742749466494,0.16609198560210459,0.07420566567265952,2.238265556902077,0.025203742802193983,0.08688450589780489
ENSG00000119703.12,124.75222641182647,0.27737271076206976,0.12393601235199547,2.2380315898359937,0.02521899516608796,0.08692344796618835
ENSG00000261669.1,15.357538467920225,-0.6887235051670862,0.30775020029547845,-2.2379303230536522,0.025225599246565294,0.08693257406599422
ENSG00000106351.8,1092.1783779591099,0.2432185404783552,0.10871788195635736,2.2371530432867566,0.025276339152594824,0.08709377453347437
ENSG00000129460.11,796.083413750252,0.17307171898870993,0.0773731865743202,2.2368436231131215,0.025296562303456404,0.08714979045058757
ENSG00000112214.6,130.47280087329264,0.9583371465062238,0.4284795658401674,2.2365994154869577,0.02531253316439015,0.08716779508650081
ENSG00000177679.14,2600.854978786082,-0.38926934653576595,0.17404655498055505,-2.23658173860009,0.025313689548398563,0.08716779508650081
ENSG00000213780.6,123.74615866923665,-0.29885803519130255,0.13362081423044347,-2.2366128878386395,0.025311651862751586,0.08716779508650081
ENSG00000198131.9,590.4604668200411,-0.18884378209644306,0.08445673798495462,-2.235982428424885,0.025352922194719796,0.0872892133162924
ENSG00000075415.8,6696.560444793746,-0.18770066729800283,0.0839518399311179,-2.2358136218576075,0.025363982273839677,0.08731361154677726
ENSG00000161980.5,380.1558207549979,-0.19677895396418302,0.08802117089097729,-2.2355866432169225,0.025378860324752454,0.0873511431572346
ENSG00000269928.1,128.1406770576843,0.4153786503272298,0.18581294755234037,2.235466665799619,0.02538672768411601,0.0873645367898326
ENSG00000166822.8,826.418372691806,0.2558420768831763,0.1144652485363191,2.2351069879693592,0.02541032572710754,0.087432052490093
ENSG00000125821.7,1024.6809816006198,-0.2282378886802429,0.10213308011628298,-2.234710716844964,0.025436346586970127,0.087507882191247
ENSG00000188921.11,179.98501521816294,0.31232727374547875,0.13980005205686943,2.234099838664057,0.025476504632194863,0.08763231626224448
ENSG00000224956.5,41.58794452997699,-0.4471287483808274,0.20014807975822643,-2.233989698631868,0.025483750875800962,0.08764352136390273
ENSG00000080824.14,49197.352367056854,0.22475115288049183,0.1006587961343748,2.232801916093448,0.025562009880616778,0.08787140849605639
ENSG00000131015.4,67.23175724195625,0.3630459912213889,0.16259283255540577,2.232853598252407,0.025558600395167316,0.08787140849605639
ENSG00000197879.10,727.1753185095786,0.3467633564624953,0.1553000977032627,2.2328598731796556,0.025558186463371307,0.08787140849605639
ENSG00000189190.7,70.31917133092979,0.38514935997628885,0.17251287379505617,2.232583293660988,0.025576436812227536,0.08790724950337489
ENSG00000160336.10,278.5096025412638,0.2739397457701757,0.1227108766430863,2.2323998757416574,0.025588546025330984,0.08792136384903795
ENSG00000235381.1,151.24172705157676,-0.22349266641317858,0.10011179279470755,-2.2324309671636766,0.025586493027046606,0.08792136384903795
ENSG00000110876.8,328.45070756074966,0.536474238915989,0.24033762086966035,2.2321692166825984,0.02560378112864849,0.08795995665099957
ENSG00000152433.10,179.45673983770044,0.26993436647938307,0.12093944543828093,2.2319795291035858,0.025616315932056693,0.08797550953033476
ENSG00000180370.6,1965.2324403323883,0.2135795457841378,0.0956887525193398,2.232023515417561,0.025613408786214868,0.08797550953033476
ENSG00000163041.5,2054.8636093736327,0.1981707427117207,0.08880548148305945,2.2315147601505183,0.025647050912417927,0.08805353901539986
ENSG00000223473.1,10.716810200534198,-0.7339297859300962,0.32888498155959656,-2.2315697799569554,0.025643410811398756,0.08805353901539986
ENSG00000170266.11,581.4210009341679,0.1377635076736681,0.06173981973667779,2.2313558455666644,0.025657567184140768,0.08806212491988834
ENSG00000188730.3,176.34383677633934,-0.4373433090711119,0.19599739892654813,-2.2313730256951545,0.02565643009862843,0.08806212491988834
ENSG00000108684.10,749.7837632570993,-0.30100413848497165,0.13490614371444426,-2.231211494134077,0.025667122962865923,0.08808116396424377
ENSG00000124357.7,1719.3521503365316,-0.1631406004664967,0.0731348042781835,-2.2306834902566686,0.025702102000745606,0.08818742774240837
ENSG00000095539.11,356.6119091361026,-0.3101454325986378,0.1390525324686299,-2.2304191595259604,0.02571962878324165,0.08822001299627986
ENSG00000255994.1,40.34028393556647,-0.5625668650208625,0.25221865451496456,-2.230472865310938,0.02571606691688817,0.08822001299627986
ENSG00000149742.5,52.89311170065806,-0.5561396775265948,0.24944740496105847,-2.229486723317143,0.02578153771553037,0.0884185622324565
